instrument_id,venue,ts_event,trade_id,event_seq,price,quantity,aggressor_side,trade_condition,buyer_id,seller_id
AAPL.P.XNAS,XNAS,2025-09-16 14:10:45.900,T00002387,2387,176.81,13,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:10:48.300,T00002388,2388,175.88,13,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:10:48.900,T00002389,2389,176.25,17,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:10:49.300,T00002390,2390,175.46,15,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:10:49.900,T00002391,2391,176.9,15,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:10:50.800,T00002392,2392,180.64000000000001,41,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:10:51.800,T00002393,2393,174.0,16,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:10:51.900,T00002394,2394,176.34,51,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:10:53.100,T00002395,2395,177.03,41,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:10:54.700,T00002396,2396,177.63,15,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:10:55.500,T00002397,2397,175.25,10,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:10:55.700,T00002398,2398,175.99,23,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:10:56.500,T00002399,2399,178.73000000000002,48,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:10:57.600,T00002400,2400,180.9,7,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:10:58.000,T00002401,2401,180.79,15,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:10:59.200,T00002402,2402,176.93,15,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:11:00.600,T00002403,2403,174.79000000000002,12,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:11:02.000,T00002404,2404,177.1,14,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:11:02.300,T00002405,2405,174.82000000000002,29,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:11:02.400,T00002406,2406,174.46,11,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:11:04.700,T00002407,2407,179.71,17,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:11:05.500,T00002408,2408,181.73000000000002,11,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:11:06.500,T00002409,2409,180.98999999999998,54,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:11:06.700,T00002410,2410,180.24,12,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:11:06.800,T00002411,2411,179.44000000000003,23,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:11:07.600,T00002412,2412,180.14000000000001,24,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:11:07.700,T00002413,2413,180.0,24,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:11:08.000,T00002414,2414,180.47,19,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:11:10.500,T00002415,2415,180.22,18,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:11:12.200,T00002416,2416,181.14000000000001,41,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:11:13.300,T00002417,2417,181.68,68,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:11:13.800,T00002418,2418,181.71,32,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:11:15.200,T00002419,2419,180.11,18,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:11:17.100,T00002420,2420,179.84,112,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:11:17.800,T00002421,2421,179.5,31,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:11:19.400,T00002422,2422,178.45000000000002,10,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:11:19.900,T00002423,2423,180.41,35,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:11:21.200,T00002424,2424,177.42000000000002,29,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:11:21.300,T00002425,2425,178.38,39,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:11:24.300,T00002426,2426,178.11,20,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:11:25.400,T00002427,2427,178.43,50,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:11:25.700,T00002428,2428,177.86,10,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:11:25.800,T00002429,2429,177.42000000000002,12,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:11:26.000,T00002430,2430,178.62,17,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:11:26.100,T00002431,2431,179.07,67,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:11:27.800,T00002432,2432,182.33,12,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:11:28.100,T00002433,2433,180.54,13,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:11:29.800,T00002434,2434,183.96,27,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:11:32.000,T00002435,2435,183.35,16,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:11:33.600,T00002436,2436,174.17000000000002,11,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:11:42.200,T00002437,2437,175.33,19,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:11:42.500,T00002438,2438,174.48,13,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:11:46.700,T00002439,2439,170.75,30,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:11:49.100,T00002440,2440,177.32,23,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:11:49.300,T00002441,2441,177.53,62,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:11:50.900,T00002442,2442,180.98,22,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:11:51.200,T00002443,2443,181.63,12,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:11:52.300,T00002444,2444,179.20000000000002,62,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:11:52.800,T00002445,2445,178.5,19,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:11:53.000,T00002446,2446,180.29000000000002,14,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:11:53.400,T00002447,2447,181.16,12,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:11:54.300,T00002448,2448,177.29,20,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:11:54.800,T00002449,2449,176.58,13,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:11:55.300,T00002450,2450,175.16,13,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:11:56.600,T00002451,2451,173.9,17,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:11:56.700,T00002452,2452,175.28,16,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:11:57.100,T00002453,2453,177.69,15,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:11:57.800,T00002454,2454,173.07,46,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:11:57.900,T00002455,2455,172.36,11,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:11:59.600,T00002456,2456,178.24,13,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:12:02.300,T00002457,2457,182.09,12,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:12:03.000,T00002458,2458,182.3,10,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:12:03.100,T00002459,2459,181.26,18,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:12:04.300,T00002460,2460,180.9,22,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:12:05.700,T00002461,2461,180.22,16,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:12:05.800,T00002462,2462,179.57,48,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:12:07.700,T00002463,2463,177.6,39,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:12:08.200,T00002464,2464,176.63,25,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:12:08.300,T00002465,2465,177.41,22,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:12:12.700,T00002466,2466,183.27,17,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:12:14.600,T00002467,2467,185.70000000000002,12,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:12:15.800,T00002468,2468,183.0,13,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:12:18.800,T00002469,2469,184.41,11,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:12:19.000,T00002470,2470,183.09,13,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:12:19.200,T00002471,2471,183.98,33,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:12:20.200,T00002472,2472,183.29,41,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:12:22.100,T00002473,2473,180.55,85,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:12:22.800,T00002474,2474,182.66,28,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:12:24.200,T00002475,2475,187.02,15,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:12:25.300,T00002476,2476,183.58,24,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:12:26.300,T00002477,2477,180.38,21,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:12:26.400,T00002478,2478,181.54,48,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:12:27.300,T00002479,2479,182.04,15,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:12:27.700,T00002480,2480,181.84,15,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:12:27.900,T00002481,2481,181.21,33,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:12:28.100,T00002482,2482,182.36,19,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:12:31.700,T00002483,2483,186.5,70,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:12:34.000,T00002484,2484,180.18,31,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:12:34.400,T00002485,2485,180.52,60,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:12:35.300,T00002486,2486,184.93,26,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:12:36.700,T00002487,2487,184.52,69,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:12:37.900,T00002488,2488,183.72,15,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:12:38.300,T00002489,2489,183.33,17,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:12:40.000,T00002490,2490,194.57,13,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:12:40.600,T00002491,2491,193.44,49,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:12:41.800,T00002492,2492,192.5,63,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:12:42.500,T00002493,2493,191.5,20,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:12:42.700,T00002494,2494,193.47,14,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:12:43.200,T00002495,2495,193.09,12,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:12:43.300,T00002496,2496,192.22,17,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:12:43.700,T00002497,2497,190.55,23,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:12:48.900,T00002498,2498,184.86,29,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:12:49.600,T00002499,2499,185.66,11,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:12:50.500,T00002500,2500,185.47,58,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:12:51.000,T00002501,2501,187.64000000000001,36,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:12:51.500,T00002502,2502,187.06,33,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:12:52.000,T00002503,2503,185.87,21,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:12:52.500,T00002504,2504,185.84,36,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:12:52.600,T00002505,2505,183.92000000000002,147,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:12:54.300,T00002506,2506,185.04,22,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:12:56.300,T00002507,2507,178.35,17,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:12:57.000,T00002508,2508,181.26000000000002,11,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:12:57.200,T00002509,2509,182.01,119,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:12:57.600,T00002510,2510,181.35,23,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:12:58.200,T00002511,2511,181.51,22,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:12:58.400,T00002512,2512,181.65,51,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:12:59.600,T00002513,2513,182.55,23,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:13:00.100,T00002514,2514,183.62,12,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:13:00.600,T00002515,2515,182.42000000000002,34,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:13:01.700,T00002516,2516,182.47,13,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:13:02.100,T00002517,2517,183.42000000000002,15,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:13:06.000,T00002518,2518,179.46,12,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:13:07.100,T00002519,2519,178.18,16,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:13:07.800,T00002520,2520,179.65,18,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:13:08.000,T00002521,2521,180.5,112,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:13:09.200,T00002522,2522,183.88,27,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:13:09.600,T00002523,2523,184.79,15,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:13:10.300,T00002524,2524,179.97,42,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:13:12.200,T00002525,2525,181.58,19,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:13:13.900,T00002526,2526,182.67000000000002,14,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:13:14.100,T00002527,2527,183.49,13,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:13:14.300,T00002528,2528,183.77,20,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:13:16.800,T00002529,2529,183.66,30,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:13:17.100,T00002530,2530,182.88,18,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:13:18.300,T00002531,2531,183.29,33,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:13:19.400,T00002532,2532,183.91,34,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:13:19.800,T00002533,2533,182.72,13,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:13:20.100,T00002534,2534,181.20000000000002,32,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:13:23.000,T00002535,2535,176.47,19,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:13:23.200,T00002536,2536,177.09,33,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:13:23.500,T00002537,2537,174.5,28,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:13:23.600,T00002538,2538,174.34,21,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:13:23.900,T00002539,2539,174.59,27,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:13:24.500,T00002540,2540,175.37,11,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:13:24.800,T00002541,2541,178.21,11,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:13:25.500,T00002542,2542,184.67,90,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:13:26.500,T00002543,2543,180.97,14,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:13:26.800,T00002544,2544,179.41000000000003,13,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:13:29.400,T00002545,2545,183.62,13,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:13:31.200,T00002546,2546,185.02,11,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:13:31.500,T00002547,2547,184.17000000000002,10,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:13:32.300,T00002548,2548,185.01,27,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:13:33.500,T00002549,2549,183.84,49,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:13:34.300,T00002550,2550,182.78,13,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:13:34.500,T00002551,2551,181.82,13,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:13:36.000,T00002552,2552,182.02,17,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:13:36.400,T00002553,2553,179.77,11,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:13:37.000,T00002554,2554,178.65,11,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:13:38.200,T00002555,2555,177.70000000000002,17,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:13:39.800,T00002556,2556,181.53,59,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:13:40.000,T00002557,2557,181.20000000000002,60,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:13:41.000,T00002558,2558,179.42000000000002,11,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:13:44.200,T00002559,2559,178.02,12,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:13:51.400,T00002560,2560,185.68,36,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:13:51.700,T00002561,2561,184.6,30,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:13:52.100,T00002562,2562,185.75,48,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:13:52.200,T00002563,2563,185.16,19,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:13:52.400,T00002564,2564,184.33,39,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:13:52.600,T00002565,2565,186.25,14,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:13:52.700,T00002566,2566,187.09,24,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:13:52.900,T00002567,2567,185.47,11,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:13:54.400,T00002568,2568,185.68,15,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:13:55.100,T00002569,2569,180.87,15,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:13:56.400,T00002570,2570,177.31,11,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:13:56.700,T00002571,2571,178.82,22,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:14:02.700,T00002572,2572,184.36,49,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:14:02.800,T00002573,2573,184.70000000000002,11,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:14:03.600,T00002574,2574,185.33,26,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:14:05.500,T00002575,2575,181.97,41,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:14:06.400,T00002576,2576,182.72,15,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:14:06.500,T00002577,2577,183.45000000000002,27,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:14:08.300,T00002578,2578,181.58,5,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:14:09.100,T00002579,2579,180.4,4,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:14:09.200,T00002580,2580,180.26,37,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:14:10.600,T00002581,2581,175.33,36,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:14:11.500,T00002582,2582,173.94,11,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:14:12.400,T00002583,2583,174.79,39,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:14:12.500,T00002584,2584,173.61,11,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:14:12.700,T00002585,2585,174.4,10,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:14:14.400,T00002586,2586,179.71,26,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:14:14.900,T00002587,2587,179.42000000000002,18,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:14:16.700,T00002588,2588,183.03,44,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:14:17.500,T00002589,2589,180.94,1,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:14:18.200,T00002590,2590,179.79,31,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:14:18.400,T00002591,2591,180.89,11,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:14:18.700,T00002592,2592,179.20000000000002,46,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:14:20.400,T00002593,2593,181.96,12,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:14:20.500,T00002594,2594,181.79,27,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:14:21.900,T00002595,2595,180.47,15,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:14:23.200,T00002596,2596,180.16,28,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:14:23.900,T00002597,2597,180.78,14,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:14:25.700,T00002598,2598,174.85,10,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:14:26.900,T00002599,2599,174.93,31,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:14:27.800,T00002600,2600,178.12,6,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:14:28.400,T00002601,2601,177.74,29,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:14:29.400,T00002602,2602,176.22,13,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:14:29.900,T00002603,2603,176.02,15,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:14:31.200,T00002604,2604,172.42000000000002,9,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:14:31.300,T00002605,2605,172.32000000000002,38,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:14:34.500,T00002606,2606,173.15,10,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:14:34.600,T00002607,2607,173.63,84,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:14:36.500,T00002608,2608,167.44,39,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:14:37.200,T00002609,2609,168.6,43,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:14:37.900,T00002610,2610,172.21,28,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:14:38.300,T00002611,2611,173.45000000000002,12,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:14:42.000,T00002612,2612,180.37,33,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:14:43.400,T00002613,2613,183.41,16,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:14:46.600,T00002614,2614,186.43,16,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:14:47.700,T00002615,2615,179.08,17,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:14:49.700,T00002616,2616,176.25,52,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:14:51.800,T00002617,2617,173.69,13,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:14:52.400,T00002618,2618,173.54,46,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:14:52.700,T00002619,2619,180.67000000000002,26,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:14:54.100,T00002620,2620,174.98,18,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:14:58.300,T00002621,2621,175.71,27,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:14:58.400,T00002622,2622,175.53,13,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:14:58.800,T00002623,2623,174.84,33,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:14:59.100,T00002624,2624,176.06,11,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:15:02.100,T00002625,2625,176.89000000000001,14,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:15:02.200,T00002626,2626,176.69,13,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:15:04.200,T00002627,2627,177.61,13,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:15:04.900,T00002628,2628,176.14000000000001,58,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:15:05.600,T00002629,2629,175.42000000000002,27,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:15:05.700,T00002630,2630,174.74,15,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:15:06.100,T00002631,2631,175.15,48,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:15:06.400,T00002632,2632,174.10000000000002,10,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:15:06.500,T00002633,2633,175.09,27,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:15:08.000,T00002634,2634,174.08,16,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:15:09.100,T00002635,2635,174.91000000000003,67,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:15:09.900,T00002636,2636,176.45000000000002,8,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:15:10.200,T00002637,2637,175.9,31,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:15:11.100,T00002638,2638,173.56,34,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:15:14.000,T00002639,2639,180.02,26,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:15:14.100,T00002640,2640,180.28,22,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:15:14.300,T00002641,2641,177.65,31,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:15:16.400,T00002642,2642,177.6,14,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:15:17.900,T00002643,2643,175.86,12,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:15:19.200,T00002644,2644,175.95000000000002,14,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:15:23.400,T00002645,2645,182.07,47,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:15:24.200,T00002646,2646,181.9,50,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:15:24.700,T00002647,2647,183.27,10,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:15:28.000,T00002648,2648,176.18,36,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:15:29.900,T00002649,2649,176.16,4,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:15:30.600,T00002650,2650,178.48,24,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:15:31.000,T00002651,2651,180.48,12,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:15:32.800,T00002652,2652,178.97,43,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:15:33.500,T00002653,2653,178.43,1,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:15:34.100,T00002654,2654,180.71,15,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:15:34.300,T00002655,2655,181.24,96,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 14:15:34.900,T00002656,2656,180.5,24,B,,,
