instrument_id,venue,ts_event,trade_id,event_seq,price,quantity,aggressor_side,trade_condition,buyer_id,seller_id
SPY.P.ARCA,ARCA,2025-09-15 14:48:37.500,T00004726,4726,446.78000000000003,21,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:48:37.900,T00004727,4727,451.79,63,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:48:39.200,T00004728,4728,455.92,11,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:48:39.500,T00004729,4729,458.43,53,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:48:40.400,T00004730,4730,457.7,31,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:48:41.000,T00004731,4731,456.79,14,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:48:42.000,T00004732,4732,452.23,13,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:48:43.500,T00004733,4733,450.89000000000004,18,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:48:44.800,T00004734,4734,452.91,15,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:48:45.900,T00004735,4735,452.45,11,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:48:46.100,T00004736,4736,453.01,39,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:48:46.200,T00004737,4737,453.72,30,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:48:46.800,T00004738,4738,452.16,14,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:48:47.100,T00004739,4739,453.92,17,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:48:48.900,T00004740,4740,455.48,161,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:48:49.200,T00004741,4741,454.38,11,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:48:49.300,T00004742,4742,454.19,29,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:48:49.400,T00004743,4743,453.02,24,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:48:49.900,T00004744,4744,453.17,32,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:48:50.200,T00004745,4745,454.49,21,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:48:51.900,T00004746,4746,454.89,15,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:48:52.900,T00004747,4747,453.74,12,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:48:53.700,T00004748,4748,451.97,39,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:48:54.600,T00004749,4749,451.78000000000003,11,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:48:55.500,T00004750,4750,450.45,16,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:48:57.300,T00004751,4751,454.88,37,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:48:57.400,T00004752,4752,456.23,11,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:48:57.600,T00004753,4753,456.45,31,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:48:57.700,T00004754,4754,455.69,22,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:48:59.700,T00004755,4755,454.46000000000004,15,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:49:00.800,T00004756,4756,447.23,88,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:49:01.600,T00004757,4757,450.36,31,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:49:02.100,T00004758,4758,451.93,28,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:49:04.300,T00004759,4759,458.31,16,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:49:06.500,T00004760,4760,458.46000000000004,11,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:49:07.600,T00004761,4761,459.45,32,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:49:08.200,T00004762,4762,459.04,11,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:49:11.800,T00004763,4763,455.33,36,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:49:15.400,T00004764,4764,448.94,46,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:49:16.400,T00004765,4765,447.84000000000003,12,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:49:17.200,T00004766,4766,455.66,12,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:49:17.600,T00004767,4767,456.38,28,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:49:18.000,T00004768,4768,458.0,30,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:49:18.700,T00004769,4769,457.95,13,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:49:18.900,T00004770,4770,459.75,17,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:49:20.200,T00004771,4771,462.59000000000003,21,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:49:20.400,T00004772,4772,461.65000000000003,13,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:49:20.600,T00004773,4773,461.76,19,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:49:21.300,T00004774,4774,460.24,19,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:49:22.700,T00004775,4775,464.19,43,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:49:25.000,T00004776,4776,459.63,46,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:49:26.200,T00004777,4777,460.19,41,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:49:27.500,T00004778,4778,453.87,12,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:49:27.800,T00004779,4779,454.73,13,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:49:28.500,T00004780,4780,450.64,19,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:49:32.100,T00004781,4781,446.55,39,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:49:33.300,T00004782,4782,447.79,35,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:49:33.500,T00004783,4783,447.03000000000003,24,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:49:34.600,T00004784,4784,448.31,29,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:49:35.700,T00004785,4785,444.90000000000003,21,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:49:35.800,T00004786,4786,445.46000000000004,33,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:49:36.100,T00004787,4787,447.65000000000003,43,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:49:37.700,T00004788,4788,448.93,11,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:49:38.600,T00004789,4789,452.71000000000004,12,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:49:39.100,T00004790,4790,449.44,36,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:49:40.200,T00004791,4791,454.7,36,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:49:41.100,T00004792,4792,451.11,17,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:49:42.900,T00004793,4793,446.94,20,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:49:43.300,T00004794,4794,449.87,25,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:49:43.900,T00004795,4795,453.06,20,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:49:44.000,T00004796,4796,453.49,11,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:49:44.200,T00004797,4797,455.94,119,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:49:46.100,T00004798,4798,457.32,55,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:49:47.800,T00004799,4799,455.96000000000004,14,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:49:50.300,T00004800,4800,463.13,15,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:49:51.900,T00004801,4801,454.3,58,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:49:52.700,T00004802,4802,452.98,18,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:49:53.000,T00004803,4803,453.58,31,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:49:53.100,T00004804,4804,455.45,16,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:49:55.300,T00004805,4805,454.43,29,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:49:56.900,T00004806,4806,452.24,12,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:49:57.700,T00004807,4807,456.89,64,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:49:58.500,T00004808,4808,454.24,10,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:49:58.600,T00004809,4809,455.2,98,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:49:59.000,T00004810,4810,452.43,13,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:49:59.300,T00004811,4811,454.4,17,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:50:00.800,T00004812,4812,445.35,34,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:50:01.600,T00004813,4813,446.48,18,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:50:02.500,T00004814,4814,446.43,17,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:50:03.600,T00004815,4815,446.66,70,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:50:04.200,T00004816,4816,449.05,18,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:50:10.400,T00004817,4817,444.88,12,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:50:10.600,T00004818,4818,446.85,13,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:50:11.700,T00004819,4819,448.35,33,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:50:12.200,T00004820,4820,448.08,45,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:50:12.900,T00004821,4821,447.52,126,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:50:13.000,T00004822,4822,449.32,49,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:50:14.100,T00004823,4823,451.75,62,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:50:14.200,T00004824,4824,454.2,25,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:50:16.300,T00004825,4825,447.45,37,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:50:17.000,T00004826,4826,447.97,22,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:50:18.000,T00004827,4827,455.63,12,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:50:19.600,T00004828,4828,455.63,38,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:50:21.200,T00004829,4829,448.71000000000004,69,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:50:21.500,T00004830,4830,447.23,11,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:50:22.500,T00004831,4831,446.38,26,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:50:23.700,T00004832,4832,447.99,14,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:50:24.500,T00004833,4833,447.32,10,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:50:24.700,T00004834,4834,447.25,56,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:50:25.100,T00004835,4835,448.62,16,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:50:25.600,T00004836,4836,448.29,55,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:50:25.900,T00004837,4837,451.35,13,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:50:27.200,T00004838,4838,445.72,12,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:50:28.600,T00004839,4839,441.43,17,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:50:31.500,T00004840,4840,451.7,35,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:50:35.000,T00004841,4841,447.11,21,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:50:37.400,T00004842,4842,455.63,53,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:50:37.800,T00004843,4843,458.41,21,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:50:38.200,T00004844,4844,457.6,15,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:50:38.900,T00004845,4845,458.59000000000003,13,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:50:39.000,T00004846,4846,456.8,19,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:50:40.000,T00004847,4847,459.13,126,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:50:40.900,T00004848,4848,458.65000000000003,12,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:50:41.200,T00004849,4849,461.02,70,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:50:42.400,T00004850,4850,461.26,11,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:50:42.600,T00004851,4851,461.03000000000003,31,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:50:43.800,T00004852,4852,462.39,24,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:50:45.000,T00004853,4853,458.46000000000004,33,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:50:45.300,T00004854,4854,457.37,10,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:50:49.400,T00004855,4855,453.02,42,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:50:49.600,T00004856,4856,452.95,59,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:50:50.000,T00004857,4857,450.88,15,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:50:50.600,T00004858,4858,451.01,70,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:50:51.500,T00004859,4859,450.82,11,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:50:54.300,T00004860,4860,441.64,15,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:50:55.000,T00004861,4861,442.13,11,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:50:56.300,T00004862,4862,447.51,16,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:50:56.500,T00004863,4863,446.31,58,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:50:57.100,T00004864,4864,448.98,12,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:50:59.000,T00004865,4865,444.25,21,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:51:00.800,T00004866,4866,448.1,30,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:51:00.900,T00004867,4867,448.12,11,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:51:02.000,T00004868,4868,448.33,15,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:51:02.700,T00004869,4869,444.52,15,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:51:03.100,T00004870,4870,447.36,24,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:51:04.700,T00004871,4871,455.23,14,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:51:05.500,T00004872,4872,453.73,35,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:51:06.300,T00004873,4873,452.35,12,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:51:08.400,T00004874,4874,445.35,38,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:51:09.800,T00004875,4875,444.87,43,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:51:10.000,T00004876,4876,445.18,91,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:51:10.100,T00004877,4877,443.97,13,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:51:11.200,T00004878,4878,443.22,19,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:51:12.200,T00004879,4879,444.05,14,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:51:12.500,T00004880,4880,444.74,18,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:51:13.000,T00004881,4881,445.34,9,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:51:15.100,T00004882,4882,443.72,14,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:51:15.500,T00004883,4883,443.74,29,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:51:17.600,T00004884,4884,441.52,16,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:51:17.700,T00004885,4885,442.75,40,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:51:18.800,T00004886,4886,441.15000000000003,91,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:51:19.700,T00004887,4887,440.47,105,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:51:20.800,T00004888,4888,443.03000000000003,115,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:51:20.900,T00004889,4889,445.32,19,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:51:21.000,T00004890,4890,446.23,36,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:51:21.900,T00004891,4891,445.85,23,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:51:23.400,T00004892,4892,450.57,40,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:51:23.600,T00004893,4893,448.99,30,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:51:24.000,T00004894,4894,453.57,64,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:51:27.500,T00004895,4895,461.54,14,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:51:27.700,T00004896,4896,463.64,37,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:51:30.100,T00004897,4897,461.87,35,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:51:31.200,T00004898,4898,458.66,22,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:51:31.500,T00004899,4899,459.41,19,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:51:31.700,T00004900,4900,456.40000000000003,32,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:51:32.500,T00004901,4901,456.34000000000003,32,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:51:32.900,T00004902,4902,455.49,12,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:51:33.100,T00004903,4903,456.25,13,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:51:33.500,T00004904,4904,452.33,13,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:51:33.900,T00004905,4905,452.5,16,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:51:34.400,T00004906,4906,454.0,17,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:51:35.000,T00004907,4907,455.58,35,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:51:36.400,T00004908,4908,459.12,16,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:51:37.100,T00004909,4909,455.87,11,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:51:38.900,T00004910,4910,457.5,30,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:51:39.200,T00004911,4911,458.32,38,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:51:41.900,T00004912,4912,453.42,15,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:51:43.400,T00004913,4913,456.95,19,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:51:45.200,T00004914,4914,457.17,14,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:51:45.300,T00004915,4915,457.78000000000003,13,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:51:47.800,T00004916,4916,455.12,119,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:51:48.200,T00004917,4917,456.62,126,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:51:49.000,T00004918,4918,453.71000000000004,29,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:51:51.700,T00004919,4919,456.71000000000004,13,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:51:54.800,T00004920,4920,456.2,34,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:51:55.700,T00004921,4921,458.97,6,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:51:56.600,T00004922,4922,456.21000000000004,12,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:51:56.800,T00004923,4923,456.06,12,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:51:57.200,T00004924,4924,456.62,10,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:52:01.400,T00004925,4925,454.11,21,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:52:02.200,T00004926,4926,450.16,42,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:52:03.900,T00004927,4927,455.22,147,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:52:04.400,T00004928,4928,450.2,13,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:52:04.500,T00004929,4929,450.85,16,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:52:05.300,T00004930,4930,450.39,14,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:52:07.100,T00004931,4931,438.14,28,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:52:08.400,T00004932,4932,431.44,17,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:52:11.300,T00004933,4933,436.61,14,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:52:12.500,T00004934,4934,436.28000000000003,21,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:52:14.600,T00004935,4935,441.02,20,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:52:16.100,T00004936,4936,437.03000000000003,18,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:52:16.300,T00004937,4937,438.33,17,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:52:17.700,T00004938,4938,442.22,4,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:52:18.100,T00004939,4939,444.48,32,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:52:18.600,T00004940,4940,445.94,45,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:52:19.100,T00004941,4941,446.48,13,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:52:19.600,T00004942,4942,444.26,11,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:52:20.200,T00004943,4943,446.63,13,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:52:20.600,T00004944,4944,447.77,30,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:52:21.500,T00004945,4945,443.99,33,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:52:22.600,T00004946,4946,444.3,18,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:52:24.800,T00004947,4947,448.61,25,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:52:25.300,T00004948,4948,451.67,32,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:52:25.600,T00004949,4949,447.56,18,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:52:25.800,T00004950,4950,445.68,29,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:52:26.200,T00004951,4951,449.15000000000003,17,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:52:26.500,T00004952,4952,446.12,32,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:52:29.000,T00004953,4953,447.51,13,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:52:30.200,T00004954,4954,448.11,19,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:52:30.400,T00004955,4955,449.71000000000004,12,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:52:30.800,T00004956,4956,450.08000000000004,112,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:52:31.800,T00004957,4957,447.96000000000004,10,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:52:32.300,T00004958,4958,450.27,82,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:52:32.500,T00004959,4959,448.18,35,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:52:32.700,T00004960,4960,449.18,70,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:52:32.800,T00004961,4961,447.94,11,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:52:33.000,T00004962,4962,445.26,61,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:52:36.500,T00004963,4963,447.79,21,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:52:36.600,T00004964,4964,447.39,14,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:52:37.400,T00004965,4965,445.92,19,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:52:37.600,T00004966,4966,446.2,17,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:52:39.200,T00004967,4967,450.39000000000004,24,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:52:41.900,T00004968,4968,451.58,28,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:52:44.000,T00004969,4969,460.21000000000004,14,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:52:44.900,T00004970,4970,466.31,12,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:52:46.400,T00004971,4971,460.56,12,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:52:46.800,T00004972,4972,458.95,15,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:52:46.900,T00004973,4973,458.78000000000003,25,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:52:48.100,T00004974,4974,461.84000000000003,10,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:52:48.700,T00004975,4975,457.91,38,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:52:50.500,T00004976,4976,451.33,77,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:52:50.600,T00004977,4977,449.52,10,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:52:50.800,T00004978,4978,449.92,27,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:52:54.200,T00004979,4979,455.98,36,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:52:54.700,T00004980,4980,460.0,14,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:52:55.000,T00004981,4981,463.86,39,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:52:56.700,T00004982,4982,465.03000000000003,70,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:52:56.900,T00004983,4983,465.09000000000003,49,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:52:58.800,T00004984,4984,467.78000000000003,10,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:52:59.100,T00004985,4985,464.11,64,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:53:00.000,T00004986,4986,461.90000000000003,15,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:53:00.100,T00004987,4987,462.41,32,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:53:00.500,T00004988,4988,463.03000000000003,18,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:53:00.700,T00004989,4989,461.28000000000003,21,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:53:03.900,T00004990,4990,453.46000000000004,91,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:53:05.100,T00004991,4991,447.81,26,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:53:05.300,T00004992,4992,447.29,12,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:53:06.100,T00004993,4993,443.52,15,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:53:06.700,T00004994,4994,444.61,28,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:53:07.800,T00004995,4995,441.74,32,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:53:08.000,T00004996,4996,440.46000000000004,19,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:53:08.400,T00004997,4997,437.96000000000004,29,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:53:09.800,T00004998,4998,442.99,18,S,,,
SPY.P.ARCA,ARCA,2025-09-15 14:53:09.900,T00004999,4999,443.57,15,B,,,
SPY.P.ARCA,ARCA,2025-09-15 14:53:10.000,T00005000,5000,443.0,50,B,,,
